timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller,reference_type,weight_label
2026-01-01 04:15:00,14.601844124252022,0.00011692329501434076,14.601727200957008,0.4997527687568621,0.4997527482440033,PS,MID,0.00011692329501434076,40.0,40.0,,,,,244.54709992278367,mixed,0,mixed_seed0,0,39.41110684876184,0.19595890355037443,24.613303820959445,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:16:00,8.237197504051117,0.0012616917030163384,8.235935812348101,0.4997527482440033,0.4997525268945817,PS,MID,0.0012616917030163384,40.0,40.0,,,,,235.81270000431687,mixed,0,mixed_seed0,0,35.64291756435869,0.2020121437461053,27.203707916561466,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:17:00,10.332345447041327,0.001007437309139627,10.331338009732187,0.4997525268945817,0.4997523501511941,PS,MID,0.001007437309139627,40.0,40.0,,,,,225.31939996406436,mixed,0,mixed_seed0,0,37.75331675631301,0.0,27.420971309271685,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:18:00,13.753778859071826,0.0006936217111069409,13.753085237360718,0.4997523501511941,0.49975222846317463,PS,MID,0.0006936217111069409,40.0,40.0,,,,,222.65580005478114,mixed,0,mixed_seed0,0,35.30156815727488,0.0,21.547789298203053,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:19:00,26.41006943208228,-0.0008598464369978485,26.41092927851928,0.49975222846317463,0.49975236460552713,VF,MID,-0.0008598464369978485,40.0,40.0,,,,,159.8558999830857,mixed,0,mixed_seed0,0,43.27637943060625,0.0,16.866309998523967,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:20:00,18.716344201941844,-5.732384864978561e-05,18.716401525790495,0.49975236460552713,0.49975237368180314,VF,MID,-5.732384864978561e-05,40.0,40.0,,,,,193.8976999372244,mixed,0,mixed_seed0,0,35.68509095163567,0.0,16.96874674969383,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:21:00,17.423886227048722,-0.0004672653964899265,17.424353492445213,0.49975237368180314,0.49975244766549093,VF,MID,-0.0004672653964899265,40.0,40.0,,,,,266.0945999668911,mixed,0,mixed_seed0,0,36.346503295748036,0.0,18.922617068699314,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:22:00,20.515791945281812,-0.0006869045737882898,20.516478849855602,0.49975244766549093,0.4997525564253818,VF,MID,-0.0006869045737882898,40.0,40.0,,,,,1025.1389000331983,mixed,0,mixed_seed0,0,34.8485123513414,0.0,14.332720406059588,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:23:00,25.565892513512004,0.20533886843721016,25.360553645074795,0.4997525564253818,0.49971653206249805,PS,MID,0.20533886843721016,40.0,40.0,,,,,911.2730999477208,mixed,0,mixed_seed0,0,36.68189018687996,0.0,11.115997673367957,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:24:00,22.88303591528929,0.07838431453863987,22.804651600750653,0.49971653206249805,0.49970278042836846,PS,MID,0.07838431453863987,40.0,40.0,,,,,248.2034000568092,mixed,0,mixed_seed0,0,37.56675675335945,0.0,14.683720838070156,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:25:00,24.09085908883898,0.029285255833093937,24.061573833005884,0.49970278042836846,0.4996976426641872,PS,MID,0.029285255833093937,40.0,40.0,,,,,213.06919993367046,mixed,0,mixed_seed0,0,39.53534008598999,0.0,15.444480997151015,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:26:00,14.96042891846125,0.009725939180917187,14.950702979280333,0.4996976426641872,0.4996959363590677,PS,MID,0.009725939180917187,40.0,40.0,,,,,198.4140999848023,mixed,0,mixed_seed0,0,36.12423754377302,0.0,21.16380862531177,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:27:00,11.027277230735155,0.0038586200580835624,11.023418610677071,0.4996959363590677,0.4996952594081803,PS,MID,0.0038586200580835624,40.0,40.0,,,,,235.97059992607683,mixed,0,mixed_seed0,0,37.22077215494046,0.05019478737775429,26.143300136827552,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:28:00,10.728164770449101,0.001610048971285109,10.726554721477816,0.4996952594081803,0.4996949769434485,PS,MID,0.001610048971285109,40.0,40.0,,,,,219.34259997215122,mixed,0,mixed_seed0,0,34.17890200328998,0.5379453002185922,22.912791932622284,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:29:00,15.466477800308734,7.677330373631087e-05,15.466401027004999,0.4996949769434485,0.49969496347444786,PS,MID,7.677330373631087e-05,40.0,40.0,,,,,184.74589998368174,mixed,0,mixed_seed0,0,35.68670318486228,1.3222944740709337,18.897930910482614,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:30:00,26.914591594382593,0.00040452971794591955,26.914187064664645,0.49969496347444786,0.4996948925043219,PS,MID,0.00040452971794591955,40.0,40.0,,,,,202.21050002146512,mixed,0,mixed_seed0,0,44.67997543047722,0.43906730407584355,17.326316532018783,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:31:00,18.19117858586742,0.0015292218284443286,18.189649364038974,0.4996948925043219,0.4996946242197906,PS,MID,0.0015292218284443286,40.0,40.0,,,,,284.07870000228286,mixed,0,mixed_seed0,0,40.42897622950163,0.0,22.23779764363421,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:32:00,12.655211131072598,0.00023745144223391752,12.654973679630364,0.4996946242197906,0.49969458256164284,PS,MID,0.00023745144223391752,40.0,40.0,,,,,243.9094000728801,mixed,0,mixed_seed0,0,35.90788327204085,0.0,23.25267214096825,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:33:00,15.212159625995831,0.00034923899475924544,15.211810387001071,0.49969458256164284,0.49969452129164377,PS,MID,0.00034923899475924544,40.0,40.0,,,,,251.2408000184223,mixed,0,mixed_seed0,0,34.55368828302757,0.0,19.341528657031738,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:34:00,21.35695712112187,0.0007635005050686348,21.3561936206168,0.49969452129164377,0.49969438734418675,PS,MID,0.0007635005050686348,40.0,40.0,,,,,198.03249998949468,mixed,0,mixed_seed0,0,35.494124675902036,0.042833061154778064,14.094334493625388,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:35:00,23.272999408618322,0.00020200038109749116,23.272797408237224,0.49969438734418675,0.4996943519055234,PS,MID,0.00020200038109749116,40.0,40.0,,,,,190.05019997712225,mixed,0,mixed_seed0,0,37.91491679055808,0.0,14.64191738193976,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:36:00,23.851390008205605,0.0007987434030206795,23.850591264802585,0.4996943519055234,0.4996942117751018,PS,MID,0.0007987434030206795,40.0,40.0,,,,,184.6564000006765,mixed,0,mixed_seed0,0,38.092186881189036,0.1632192823212447,14.077577590662187,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:37:00,19.675682947423518,0.0004682825466564809,19.67521466487686,0.4996942117751018,0.49969412962026905,PS,MID,0.0004682825466564809,40.0,40.0,,,,,264.1462000319734,mixed,0,mixed_seed0,0,36.18085012172247,0.0,16.505167174298954,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:38:00,17.54028332443896,-0.00016942563333222777,17.54045275007229,0.49969412962026905,0.4996941564459943,VF,MID,-0.00016942563333222777,40.0,40.0,,,,,265.64340002369136,mixed,0,mixed_seed0,0,34.861859868773905,0.24160183966898222,17.079974704665965,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:39:00,23.105708573695996,-0.0012018024799198349,23.106910376175914,0.4996941564459943,0.49969434673138696,VF,MID,-0.0012018024799198349,40.0,40.0,,,,,246.1875999579206,mixed,0,mixed_seed0,0,41.67094635932891,0.0,18.565237785632913,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:40:00,23.02874047193568,-0.0006284758802291074,23.02936894781591,0.49969434673138696,0.499694446240068,VF,MID,-0.0006284758802291074,40.0,40.0,,,,,226.10159998293966,mixed,0,mixed_seed0,0,39.28107688149387,0.23847755443478308,16.013858855123402,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:41:00,18.466370333745914,0.0013308848591694657,18.465039448886746,0.499694446240068,0.49969421275149617,PS,MID,0.0013308848591694657,40.0,40.0,,,,,275.43779998086393,mixed,0,mixed_seed0,0,37.25246490152026,0.0,18.78609456777435,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:42:00,20.928122426274882,0.0015865352542448526,20.926535891020638,0.49969421275149617,0.4996939344119779,PS,MID,0.0015865352542448526,40.0,40.0,,,,,207.68749993294477,mixed,0,mixed_seed0,0,37.67441160815069,0.0,16.74628918187581,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:43:00,19.134387409006802,0.0007393837298216854,19.13364802527698,0.4996939344119779,0.4996938046955341,PS,MID,0.0007393837298216854,40.0,40.0,,,,,216.9207000406459,mixed,0,mixed_seed0,0,36.93957557339406,0.0,17.805188164387257,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:44:00,11.893161946058626,1.6672530950345016e-05,11.893145273527676,0.4996938046955341,0.4996938017705287,PS,MID,1.6672530950345016e-05,40.0,40.0,,,,,201.2845000717789,mixed,0,mixed_seed0,0,30.960782048431703,0.0,19.067620102373077,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:45:00,3.077304226551206,0.0007426277909532743,3.076561598760253,0.4996938017705287,0.4996936714849513,PS,MID,0.0007426277909532743,40.0,40.0,,,,,186.40610005240887,mixed,0,mixed_seed0,0,38.62770045100084,1.1294029549360385,34.420993269513595,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:46:00,6.851301789578205,0.0005098107539802457,6.850791978824224,0.4996936714849513,0.4996935820444682,PS,MID,0.0005098107539802457,40.0,40.0,,,,,185.7692999765277,mixed,0,mixed_seed0,0,35.699990781444484,0.0,28.84868899186628,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:47:00,7.638274491165756,0.0007507948636168672,7.637523696302139,0.4996935820444682,0.49969345032607104,PS,MID,0.0007507948636168672,40.0,40.0,,,,,223.21160009596497,mixed,0,mixed_seed0,0,35.907602104553725,0.8339830374050256,27.435344575982942,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:48:00,9.202912425097878,0.000408301611710276,9.202504123486168,0.49969345032607104,0.4996933786942093,PS,MID,0.000408301611710276,40.0,40.0,,,,,283.69940002448857,mixed,0,mixed_seed0,0,36.85177242690712,0.0,27.64886000180924,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:49:00,17.56425631050776,-0.0004112938598585395,17.564667604367617,0.4996933786942093,0.49969344381573716,VF,MID,-0.0004112938598585395,40.0,40.0,,,,,240.1073999935761,mixed,0,mixed_seed0,0,40.32145227131748,0.0,22.757195960809725,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:50:00,11.719248774799475,0.0001665116449153176,11.71908226315456,0.49969344381573716,0.49969341460316785,PS,MID,0.0001665116449153176,40.0,40.0,,,,,211.10139996744692,mixed,0,mixed_seed0,0,35.602793874068624,0.7103411470260118,23.17320395224314,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:51:00,14.879807695365166,-0.0003856348692952531,14.88019333023446,0.49969341460316785,0.49969347566202216,VF,MID,-0.0003856348692952531,40.0,40.0,,,,,242.18230007681996,mixed,0,mixed_seed0,0,34.981992929711744,0.18229610701667578,19.919889127329903,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:52:00,22.59852443435935,-0.20480948795399434,22.803333922313346,0.49969347566202216,0.4997259038309482,VF,MID,-0.20480948795399434,40.0,40.0,,,,,904.3103000149131,mixed,0,mixed_seed0,0,40.20605462716555,0.11523261017391637,17.492297582632283,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:53:00,22.652648214426677,-0.05807745886484117,22.710725673291517,0.4997259038309482,0.49973509942860184,VF,MID,-0.05807745886484117,40.0,40.0,,,,,864.7200000705197,mixed,0,mixed_seed0,0,40.53122613738139,0.15956606890573044,17.719011854048983,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:54:00,19.456721317735457,-0.02194282275537496,19.47866414049083,0.49973509942860184,0.4997385737088714,VF,MID,-0.02194282275537496,40.0,40.0,,,,,201.12079998943955,mixed,0,mixed_seed0,0,36.28700001516646,0.0,16.830278697431005,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:55:00,24.01483345895362,-0.008482150324923943,24.023315609278544,0.4997385737088714,0.4997399167160062,VF,MID,-0.008482150324923943,40.0,40.0,,,,,858.2533999579027,mixed,0,mixed_seed0,0,40.1295092516308,0.0,16.11467579267718,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:56:00,16.727255684253667,-0.003962849717590091,16.73121853397126,0.4997399167160062,0.4997405441672115,VF,MID,-0.003962849717590091,40.0,40.0,,,,,230.41489999741316,mixed,0,mixed_seed0,0,38.0337645099992,0.0,21.306508825745535,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:57:00,21.033085250030737,-0.0011670679512813783,21.03425231798202,0.4997405441672115,0.49974072895297045,VF,MID,-0.0011670679512813783,40.0,40.0,,,,,200.39330003783107,mixed,0,mixed_seed0,0,39.55555569443744,0.11844819138858916,18.404022253018113,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:58:00,21.661715971200643,-0.00025094414523694954,21.66196691534588,0.49974072895297045,0.4997407686857934,VF,MID,-0.00025094414523694954,40.0,40.0,,,,,209.15999996941537,mixed,0,mixed_seed0,0,35.68955274126463,0.0,14.027836770063985,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 04:59:00,26.241558541456563,-0.0009331294989206856,26.242491670955484,0.4997407686857934,0.4997409164312974,VF,MID,-0.0009331294989206856,40.0,40.0,,,,,176.3249000068754,mixed,0,mixed_seed0,0,40.963965653044916,0.0,14.722407111588351,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:00:00,27.85229884338093,-0.00022422557816469645,27.852523068959094,0.4997409164312974,0.4997409519336806,VF,MID,-0.00022422557816469645,40.0,40.0,,,,,230.5920000653714,mixed,0,mixed_seed0,0,41.929800277989315,0.0,14.077501434608386,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:01:00,30.320860448064707,0.2698494104791638,30.051011037585543,0.4997409519336806,0.4996936099318422,PS,MID,0.2698494104791638,40.0,40.0,,,,,995.735100004822,mixed,0,mixed_seed0,0,40.55440599119579,0.0,10.233545543131084,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:02:00,31.562766590319402,0.0343013974003874,31.528465192919015,0.4996936099318422,0.4996875921428246,PS,MID,0.0343013974003874,40.0,40.0,,,,,839.5977999316528,mixed,0,mixed_seed0,0,40.397788830263586,0.0,8.835022239944184,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:03:00,23.560990008630085,0.013311938960575132,23.54767806966951,0.4996875921428246,0.4996852567149368,PS,MID,0.013311938960575132,40.0,40.0,,,,,209.99010000377893,mixed,0,mixed_seed0,0,29.61161243872883,0.0,6.050622430098746,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:04:00,34.078270366120165,-0.1564904359114152,34.23476080203158,0.4996852567149368,0.49971003436728945,VF,MID,-0.1564904359114152,40.0,40.0,,,,,1024.0574000636116,mixed,0,mixed_seed0,0,39.734380845059526,0.0,5.6561104789393575,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:05:00,31.522855009806108,-0.05980993790142131,31.582664947707528,0.49971003436728945,0.4997195042741238,VF,MID,-0.05980993790142131,40.0,40.0,,,,,289.3472999567166,mixed,0,mixed_seed0,0,39.05984342219206,0.0,7.536988412385954,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:06:00,34.616729883783755,-0.021202020311202455,34.637931904094955,0.4997195042741238,0.4997228612606731,VF,MID,-0.021202020311202455,40.0,40.0,,,,,1053.2969000050798,mixed,0,mixed_seed0,0,38.79663664095321,0.642923004386189,3.536983752783266,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:07:00,28.43383252469635,-0.007974303148341008,28.44180682784469,0.4997228612606731,0.4997241238586716,VF,MID,-0.007974303148341008,40.0,40.0,,,,,263.9136000070721,mixed,0,mixed_seed0,0,37.62874193096826,0.22449708387891168,8.970412322392999,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:08:00,33.86088409206951,0.9858862966851634,32.874997795384346,0.4997241238586716,0.4995511613504812,PS,MID,0.9858862966851634,40.0,40.0,,,,,940.9840001026168,mixed,0,mixed_seed0,0,39.384677992396966,0.3521732163552093,5.171620683972249,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:09:00,33.978049774895986,0.37657264770483867,33.601477127191146,0.4995511613504812,0.4994850959736909,PS,MID,0.37657264770483867,40.0,40.0,,,,,332.75149995461106,mixed,0,mixed_seed0,0,40.31777921290928,0.8279807497826086,5.511748688230686,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:10:00,33.72366678909227,0.14382982931509997,33.57983695977717,0.4994850959736909,0.4994598626703023,PS,MID,0.14382982931509997,40.0,40.0,,,,,268.57990003190935,mixed,0,mixed_seed0,0,38.66937628051185,0.0,4.94570949141958,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:11:00,32.59645972295536,0.05500034634033792,32.54145937661502,0.4994598626703023,0.4994502134867338,PS,MID,0.05500034634033792,40.0,40.0,,,,,251.30919995717704,mixed,0,mixed_seed0,0,38.212037488894374,0.30597145288909283,5.309606313049919,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:12:00,38.53307866487578,0.05033052594210563,38.48274813893367,0.4994502134867338,0.49944138356990186,PS,MID,0.05033052594210563,40.0,40.0,,,,,1105.1840001018718,mixed,0,mixed_seed0,0,42.48637303079003,0.0,3.9532943659142488,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:13:00,29.432660981587645,0.019004516455408422,29.413656465132238,0.49944138356990186,0.49943804944420794,PS,MID,0.019004516455408422,40.0,40.0,,,,,235.9458999708295,mixed,0,mixed_seed0,0,36.690350240666575,0.0,7.257689259078932,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:14:00,32.629464237336364,0.005493991521205326,32.62397024581516,0.49943804944420794,0.4994370855860463,PS,MID,0.005493991521205326,40.0,40.0,,,,,229.08729990012944,mixed,0,mixed_seed0,0,42.071073676816,0.29054390566239335,9.151065533817238,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:15:00,26.369609038158107,0.0029909668890017228,26.366618071269105,0.4994370855860463,0.49943656085501315,PS,MID,0.0029909668890017228,40.0,40.0,,,,,197.25289999041706,mixed,0,mixed_seed0,0,39.97977200766642,0.9686071602818543,12.641555809226459,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:16:00,25.60934804785601,0.0003810599336623458,25.608966987922347,0.49943656085501315,0.4994364940023932,PS,MID,0.0003810599336623458,40.0,40.0,,,,,163.21530006825924,mixed,0,mixed_seed0,0,37.569168715301075,0.0,11.959820667445063,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:17:00,28.33413723899539,-0.0002237384946906333,28.33436097749008,0.4994364940023932,0.4994365294276549,VF,MID,-0.0002237384946906333,40.0,40.0,,,,,182.97600001096725,mixed,0,mixed_seed0,0,38.897306200785316,0.0,10.563168961789925,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:18:00,26.0771238046369,0.0002022839347714956,26.07692152070213,0.4994365294276549,0.4994364939392453,PS,MID,0.0002022839347714956,40.0,40.0,,,,,187.37259996123612,mixed,0,mixed_seed0,0,37.364740493666005,0.6937420823729504,10.593874606656154,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:19:00,26.98143020666024,0.0012345313398784662,26.98019567532036,0.4994364939392453,0.4994362773547997,PS,MID,0.0012345313398784662,40.0,40.0,,,,,199.45569999981672,mixed,0,mixed_seed0,0,41.394984115563446,0.0,14.413553908903207,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:20:00,26.270858412521868,-0.0016460548705322297,26.2725044673924,0.4994362773547997,0.4994365379801542,VF,MID,-0.0016460548705322297,40.0,40.0,,,,,234.9281000206247,mixed,0,mixed_seed0,0,40.619809611066835,0.21726774882393668,14.131683449721029,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:21:00,24.2154341822004,-0.0015423344988766763,24.216976516699276,0.4994365379801542,0.4994367821831165,VF,MID,-0.0015423344988766763,40.0,40.0,,,,,233.70510002132505,mixed,0,mixed_seed0,0,38.40093052811727,0.0,14.18549634591687,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:22:00,22.96721488111556,-0.00024645740701592037,22.967461338522575,0.4994367821831165,0.4994368212055393,VF,MID,-0.00024645740701592037,40.0,40.0,,,,,177.75060003623366,mixed,0,mixed_seed0,0,37.080373653849676,0.0,14.113158772734117,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:23:00,25.54533645355882,-0.000608323223064625,25.545944776781887,0.4994368212055393,0.49943691752338293,VF,MID,-0.000608323223064625,40.0,40.0,,,,,193.905399995856,mixed,0,mixed_seed0,0,40.633340045596796,0.0879784938441652,15.00002509819381,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:24:00,26.33053489845838,-0.00012248662375255372,26.330657385082134,0.49943691752338293,0.49943693691709834,VF,MID,-0.00012248662375255372,40.0,40.0,,,,,224.03389995452017,mixed,0,mixed_seed0,0,42.315775510328116,0.35695551710809437,15.62828509476164,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:25:00,27.391543221927357,-0.0011358965504418943,27.392679118477798,0.49943693691709834,0.4994371167673855,VF,MID,-0.0011358965504418943,40.0,40.0,,,,,203.5588000435382,mixed,0,mixed_seed0,0,39.68111286522882,0.0,12.289569643301464,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:26:00,27.196073405160764,-0.0011268464378041843,27.197200251598566,0.4994371167673855,0.4994372951847382,VF,MID,-0.0011268464378041843,40.0,40.0,,,,,200.7157999323681,mixed,0,mixed_seed0,0,41.05510709043939,0.22799386910804476,13.631039816170583,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:27:00,23.422428202091766,-0.0010784437434806504,23.423506645835246,0.4994372951847382,0.4994374659383309,VF,MID,-0.0010784437434806504,40.0,40.0,,,,,207.04259991180152,mixed,0,mixed_seed0,0,39.11280920238607,0.10402199377205838,15.586359006522242,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:28:00,27.621296657641263,0.0005856056029792233,27.620711052038285,0.4994374659383309,0.4994373632005058,PS,MID,0.0005856056029792233,40.0,40.0,,,,,188.93029994796962,mixed,0,mixed_seed0,0,40.26557975924171,0.0,12.644283101600447,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:29:00,26.136577220264805,-6.507383688100603e-05,26.136642294101687,0.4994373632005058,0.4994373735038633,VF,MID,-6.507383688100603e-05,40.0,40.0,,,,,160.46340006869286,mixed,0,mixed_seed0,0,39.4123568369878,0.9320477201640737,12.343731896558918,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:30:00,28.603531680157346,0.0006222128431799326,28.602909467314166,0.4994373735038633,0.4994372643437154,PS,MID,0.0006222128431799326,40.0,40.0,,,,,193.59130004886538,mixed,0,mixed_seed0,0,40.91970382783878,0.6539416018920872,11.662230545789349,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:31:00,23.40400526040421,-8.438313645830423e-05,23.40408964354067,0.4994372643437154,0.4994372777043787,VF,MID,-8.438313645830423e-05,40.0,40.0,,,,,234.08650001510978,mixed,0,mixed_seed0,0,36.4543278013094,0.0,13.050322540905185,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:32:00,29.86455088236716,-0.0023035253747893947,29.866854407741947,0.4994372777043787,0.49943764242922967,VF,MID,-0.0023035253747893947,40.0,40.0,,,,,951.9304999848828,mixed,0,mixed_seed0,0,41.88352153586103,0.0,12.01897065349387,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:33:00,25.13936053049132,-0.001449852296161758,25.140810382787482,0.49943764242922967,0.49943787198917655,VF,MID,-0.001449852296161758,40.0,40.0,,,,,181.56830000225455,mixed,0,mixed_seed0,0,39.742624967326634,0.4624681402485408,14.140796296586773,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:34:00,27.37945633057815,-0.0008401707806650633,27.380296501358817,0.49943787198917655,0.4994380050162168,VF,MID,-0.0008401707806650633,40.0,40.0,,,,,174.03590003959835,mixed,0,mixed_seed0,0,41.25851134939928,0.0,13.879055018821125,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:35:00,25.718403745320476,-8.166347969636861e-05,25.718485408800174,0.4994380050162168,0.4994380179462678,VF,MID,-8.166347969636861e-05,40.0,40.0,,,,,151.70569997280836,mixed,0,mixed_seed0,0,39.555874199156946,0.0,13.83747045383647,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:36:00,29.224041893005182,-0.00034020904238759187,29.22438210204757,0.4994380179462678,0.4994380718126995,VF,MID,-0.00034020904238759187,40.0,40.0,,,,,130.69160003215075,mixed,0,mixed_seed0,0,41.25233341762011,0.6293292674404362,11.398962257174489,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:37:00,30.64909579569374,0.0014187185153484473,30.64767707717839,0.4994380718126995,0.49943782291471434,PS,MID,0.0014187185153484473,40.0,40.0,,,,,154.44109996315092,mixed,0,mixed_seed0,0,37.81492620636454,0.005268853779463821,7.160561556891338,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:38:00,33.54081187755075,0.12739552375038254,33.41341635380037,0.49943782291471434,0.4994154728228283,PS,MID,0.12739552375038254,40.0,40.0,,,,,1024.30639998056,mixed,0,mixed_seed0,0,43.514243121004256,1.1442157145789504,8.829215528874556,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:39:00,31.837864148637102,0.04858514860992912,31.78927900002717,0.4994154728228283,0.49940694911254585,PS,MID,0.04858514860992912,40.0,40.0,,,,,214.05199996661395,mixed,0,mixed_seed0,0,36.32763984598275,0.21448027390139168,4.275295423444257,0,MPC_best_ramp,MPC,0.01|0.01|0.001
2026-01-01 05:40:00,29.937256643424078,0.018448639573057948,29.91880800385102,0.49940694911254585,0.499403712509112,PS,MID,0.018448639573057948,40.0,40.0,,,,,230.92329991050065,mixed,0,mixed_seed0,0,38.03366810438468,0.11459549362980771,7.981815967330797,0,MPC_best_ramp,MPC,0.01|0.01|0.001
