timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller,reference_type,weight_label
2026-01-01 00:49:00,5.351304816243761,4.820085597924628e-07,5.351304334235201,0.4999786670021852,0.49997866691762227,PS,MID,4.820085597924628e-07,40.0,40.0,,,,,195.5292000202462,mixed,0,mixed_seed0,0,37.77207173268327,0.4928873496421309,31.92787956679738,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:50:00,1.009036288654471,4.820085597924628e-07,1.0090358066459113,0.49997866691762227,0.49997866683305936,PS,MID,4.820085597924628e-07,40.0,40.0,,,,,28.45410001464188,mixed,0,mixed_seed0,0,35.37234422465253,0.0,34.36330793599806,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:51:00,0.05444167679633338,4.820085597924628e-07,0.05444119478777359,0.49997866683305936,0.49997866674849645,PS,MID,4.820085597924628e-07,40.0,40.0,,,,,38.39170001447201,mixed,0,mixed_seed0,0,31.45284320975727,0.6806144447710969,30.717787088189837,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:52:00,5.8942988203945,4.820085597924628e-07,5.89429833838594,0.49997866674849645,0.49997866666393354,PS,MID,4.820085597924628e-07,40.0,40.0,,,,,19.474799977615476,mixed,0,mixed_seed0,0,34.457417323972564,0.10069558183344869,28.462422921744615,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:53:00,6.109010006062142,4.820085597924628e-07,6.109009524053582,0.49997866666393354,0.4999786665793706,PS,MID,4.820085597924628e-07,40.0,40.0,,,,,23.64939998369664,mixed,0,mixed_seed0,0,36.104819687720614,0.0,29.99580968165847,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:54:00,3.482394893584125,4.820085597924628e-07,3.4823944115755654,0.4999786665793706,0.4999786664948077,PS,MID,4.820085597924628e-07,40.0,40.0,,,,,13.301700004376471,mixed,0,mixed_seed0,0,31.237975758496905,1.2701635189895255,26.485417345923253,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:55:00,11.966274052620676,4.820085597924628e-07,11.966273570612117,0.4999786664948077,0.4999786664102448,PS,MID,4.820085597924628e-07,40.0,40.0,,,,,13.909899978898466,mixed,0,mixed_seed0,0,35.44209955293154,0.0,23.47582550031086,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:56:00,15.397026931696313,0.00019279015849785132,15.396834141537816,0.4999786664102448,0.49997863258741,PS,MID,0.00019279015849785132,40.0,40.0,,,,,1272.7375999093056,mixed,0,mixed_seed0,0,35.524537077627876,0.005316796565110576,20.12219334936645,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:57:00,16.762676916120313,8.049415775605767e-05,16.762596421962556,0.49997863258741,0.4999786184656279,PS,MID,8.049415775605767e-05,40.0,40.0,,,,,2063.2704000454396,mixed,0,mixed_seed0,0,36.18573707333636,0.0,19.42306015721605,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:58:00,8.82174729620315,3.367256914633522e-05,8.821713623634002,0.4999786184656279,0.4999786125581596,PS,MID,3.367256914633522e-05,40.0,40.0,,,,,2261.522899963893,mixed,0,mixed_seed0,0,31.48125727997216,0.0,22.65950998376901,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 00:59:00,6.706167712912691,1.408371024227533e-05,6.706153629202449,0.4999786125581596,0.49997861008733324,PS,MID,1.408371024227533e-05,40.0,40.0,,,,,2050.157699966803,mixed,0,mixed_seed0,0,32.78338773114841,0.31876344031825693,25.75845657791746,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:00:00,10.747797493789921,5.900199116955069e-06,10.747791593590804,0.49997861008733324,0.4999786090522106,PS,MID,5.900199116955069e-06,40.0,40.0,,,,,2347.1863000886515,mixed,0,mixed_seed0,0,33.34281855362893,0.4430457622396386,22.15197529759937,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:01:00,12.033710861053851,2.572912749184339e-06,12.033708288141103,0.4999786090522106,0.4999786086008224,PS,MID,2.572912749184339e-06,40.0,40.0,,,,,2137.767600012012,mixed,0,mixed_seed0,0,31.50583546762154,0.21262351664323517,19.259501089924456,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:02:00,18.28291734856336,1.1504725004652091e-06,18.28291619809086,0.4999786086008224,0.4999786083989851,PS,MID,1.1504725004652091e-06,40.0,40.0,,,,,1824.1654000012204,mixed,0,mixed_seed0,0,38.775365054788956,0.0,20.492447706225597,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:03:00,12.233042861530336,6.379483768770982e-07,12.23304222358196,0.4999786083989851,0.49997860828706436,PS,MID,6.379483768770982e-07,40.0,40.0,,,,,1281.585599994287,mixed,0,mixed_seed0,0,33.18394572368198,0.604798202053851,20.346104660097794,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:04:00,19.022172188454764,6.877804473586995e-05,19.02210341041003,0.49997860828706436,0.4999785962207407,PS,MID,6.877804473586995e-05,40.0,40.0,,,,,2017.0389999402687,mixed,0,mixed_seed0,0,35.24309635230061,0.0,16.220924163845847,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:05:00,14.38462739844379,2.877086743263636e-05,14.384598627576358,0.4999785962207407,0.4999785911732201,PS,MID,2.877086743263636e-05,40.0,40.0,,,,,2093.315500067547,mixed,0,mixed_seed0,0,33.77136368754831,0.0,19.38673628910452,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:06:00,22.487988186173343,1.2032970111054733e-05,22.48797615320323,0.4999785911732201,0.4999785890621727,PS,MID,1.2032970111054733e-05,40.0,40.0,,,,,1936.3922000629827,mixed,0,mixed_seed0,0,38.37377354178049,0.3619685754305848,15.52381678017656,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:07:00,23.67729849661707,5.040487156746183e-06,23.677293456129913,0.4999785890621727,0.4999785881778767,PS,MID,5.040487156746183e-06,40.0,40.0,,,,,2060.942900017835,mixed,0,mixed_seed0,0,37.713464103778776,0.3377096522243177,13.698455954937387,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:08:00,22.67489235519534,0.00029768216175692314,22.67459467303358,0.4999785881778767,0.49997853595293607,PS,MID,0.00029768216175692314,40.0,40.0,,,,,1318.5510999755934,mixed,0,mixed_seed0,0,35.99358795355103,0.0,13.318695598355687,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:09:00,15.433654642391485,0.00012429100523616798,15.43353035138625,0.49997853595293607,0.49997851414749656,PS,MID,0.00012429100523616798,40.0,40.0,,,,,2077.653000014834,mixed,0,mixed_seed0,0,28.899251390323226,1.4834614072995391,11.982135340632201,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:10:00,21.51081596777383,5.1892831230628346e-05,21.5107640749426,0.49997851414749656,0.49997850504349106,PS,MID,5.1892831230628346e-05,40.0,40.0,,,,,2225.688499980606,mixed,0,mixed_seed0,0,34.53609361856231,0.0,13.02527765078848,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:11:00,25.097984369029778,2.1706543959860345e-05,25.097962662485816,0.49997850504349106,0.49997850123532545,PS,MID,2.1706543959860345e-05,40.0,40.0,,,,,2378.071799990721,mixed,0,mixed_seed0,0,36.113407601399224,0.0,11.015423232369447,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:12:00,24.21575019750571,9.095844220539555e-06,24.21574110166149,0.49997850123532545,0.4999784996395633,PS,MID,9.095844220539555e-06,40.0,40.0,,,,,1805.6736999424174,mixed,0,mixed_seed0,0,36.91244330579974,0.0,12.696693108294031,0,MPC_best_balanced,MPC,0.01|0.01|0.001
